TIMESTAMP,SAMPLE,WEIGHT
385.8614073510462,1,0.10449860928258659
386.15539624709356,0,0.2939888960473809
386.20682078812195,1,0.05142454102838201
387.15711704284695,0,0.9502962547250036
387.47399705427847,1,0.3168800114315218
389.3245304743359,0,1.8505334200574453
389.3254417796837,1,0.0009113053477562971
392.4879747905754,0,3.162533010891707
393.24354893262984,1,0.7555741420544564
393.24354893262984,0,0
393.26078192029155,1,0.017232987661714105
393.26078192029155,0,0
393.38522497130236,1,0.12444305101081454
395.221908557992,0,1.8366835866896167
395.2814621180071,1,0.05955356001510381
395.70350511695204,0,0.4220429989449599
395.7578967205913,1,0.05439160363926021
396.2692998312911,0,0.5114031106998027
396.3129567057821,1,0.04365687449097777
396.5732327949841,0,0.26027608920202283
396.6650386678513,1,0.0918058728672122
397.4525865152695,0,0.7875478474181818
397.5068021739608,1,0.05421565869130518
398.0696508977114,0,0.5628487237506192
398.21735696415135,1,0.14770606643992323
398.21735696415135,0,0
398.3781378461425,1,0.16078088199117246
398.3781378461425,0,0
398.3890981818411,1,0.010960335698598556
398.7441899601233,0,0.3550917782822012
398.92810836249527,1,0.183918402371944
400.355804086196,0,1.4276957237007082
400.40292018501,1,0.04711609881400136
400.52991205066184,0,0.12699186565185983
400.5466876862179,1,0.016775635556086854
400.9161863019339,0,0.3694986157159974
401.1205473345675,1,0.20436103263358518
402.1834876763476,0,1.06294034178012
402.18568686920474,1,0.0021991928571196695
406.12838109134645,0,3.9426942221417107
406.1484609433423,1,0.020079851995831177
406.94976969449067,0,0.8013087511483832
407.3249798420167,1,0.3752101475260474
408.5266691105539,0,1.2016892685371658
408.6141607992756,1,0.08749168872174096
408.7339904742258,0,0.11982967495015373
408.7937971206708,1,0.059806646444997114
409.7994918874451,0,1.0056947667742975
409.96223766457695,1,0.16274577713187455
410.25579013803645,0,0.2935524734594992
410.31224093058796,1,0.05645079255151586
411.0648735907041,0,0.7526326601161486
411.0847131932524,1,0.019839602548302082
419.1307496345451,0,8.0460364412927
419.15123406028295,1,0.020484425737834044
423.18583734130357,0,4.0346032810206225
423.57515547400646,1,0.38931813270289695
425.0295722583433,0,1.4544167843368427
425.06408130347984,1,0.03450904513653086
428.8759189626962,0,3.811837659216337
429.2478335066705,1,0.3719145439742988
430.5694303657264,0,1.3215968590559442
430.57190820719626,1,0.002477841469840314
432.86314280687776,0,2.291234599681502
432.87195988136233,1,0.008817074484568366
434.36345839303186,0,1.4914985116695334
434.5768024586468,1,0.21334406561493324
435.72553418815215,0,1.1487317295053572
435.77052506412525,1,0.04499087597309881
437.4545101380838,0,1.6839850739585245
437.5084730229763,1,0.05396288489254175
442.15230345668874,0,4.643830433712424
442.3251379861443,1,0.17283452945554245
442.3251379861443,0,0
442.32789204382135,1,0.0027540576770661573
442.70114878857225,0,0.3732567447509041
442.8813538767789,1,0.18020508820666237
442.8813538767789,0,0
442.9016520365735,1,0.020298159794606363
443.0229098260417,0,0.12125778946818855
443.2975528534279,1,0.274643027386162
443.2975528534279,0,0
443.3497370245488,1,0.05218417112092766
444.94728019171276,0,1.5975431671639626
444.98099409347174,1,0.03371390175897204
445.74387407666836,0,0.7628799831966262
445.81108446508097,1,0.06721038841260452
448.21062551507976,0,2.3995410499987884
448.45839784959867,1,0.24777233451891334
449.81871189869565,0,1.360314049096985
449.8714802067162,1,0.05276830802057475
450.10191062583255,0,0.2304304191163169
450.27471901616343,1,0.1728083903308857
450.7754442638819,0,0.500725247718492
450.80505736858873,1,0.029613104706811555
451.8574671962415,0,1.0524098276527525
451.97035710207274,1,0.11288990583125269
452.03502186254207,0,0.06466476046932712
452.0608277532962,1,0.025805890754156735
455.3928196483596,0,3.331991895063368
455.64400506712775,1,0.25118541876815925
455.64400506712775,0,0
455.7653087673226,1,0.12130370019485781
456.61348942253943,0,0.8481806552168223
457.0883604041784,1,0.4748709816389578
457.1899745196183,0,0.10161411543992926
457.2183073750343,1,0.028332855416010716
458.58770834292284,0,1.3694009678885095
458.779400793996,1,0.19169245107315191
458.9189874632615,0,0.13958666926549768
459.0237023520796,1,0.10471488881813684
459.8588942831359,0,0.8351919310562721
460.0257072269093,1,0.16681294377337963
462.00596285513654,0,1.980255628227269
462.20559383230363,1,0.19963097716708944
462.7600876204032,0,0.5544937880995917
462.85996726839534,1,0.09987964799211113
463.1679252913963,0,0.30795802300093555
463.41260146862004,1,0.24467617722376644
465.1928527326167,0,1.7802512639966608
465.1996136365262,1,0.006760903909480476
466.5356095609155,0,1.3359959243892945
466.5698157639698,1,0.03420620305433886
466.79273532493403,0,0.22291956096421472
466.9963823455712,1,0.20364702063716322
466.9963823455712,0,0
467.0283345888042,1,0.031952243233035915
467.630126754336,0,0.6017921655317764
467.98317839715673,1,0.35305164282073065
467.98317839715673,0,0
468.1542042835499,1,0.17102588639318128
468.81403343506645,0,0.6598291515165329
468.9011989772532,1,0.0871655421867672
471.7313936640664,0,2.830194686813172
471.75307466295993,1,0.0216809988935438
473.02347147289646,0,1.2703968099365284
473.0694950229867,1,0.04602355009023995
473.0694950229867,0,0
473.10653893511073,1,0.037043912124033795
473.9505809459925,0,0.8440420108817648
474.0071579907899,1,0.05657704479739323
474.61955875368403,0,0.6124007628941399
474.8220838388459,1,0.20252508516188072
475.52827353415967,0,0.7061896953137534
475.582956464468,1,0.05468293030833138
475.8651106518776,0,0.28215418740961695
475.8709822033881,1,0.00587155151049501
475.9380648975348,0,0.06708269414667711
475.94976089656046,1,0.011695999025675974
476.0281984010647,0,0.07843750450422249
476.0830635830383,1,0.05486518197363921
478.0923679102338,0,2.00930432719548
478.33989211390525,1,0.24752420367144623
478.5384256838558,0,0.19853356995054128
478.60101221328074,1,0.06258652942494791
479.4402573726429,0,0.8392451593621786
479.8652185120244,1,0.4249611393814803
480.04437157769223,0,0.1791530656678333
480.2223146967605,1,0.17794311906828852
480.87194987331293,0,0.6496351765524082
480.87857968529926,1,0.0066298119863290594
482.22842806513205,0,1.3498483798327925
482.2655874082321,1,0.03715934310002922
486.51792651836513,0,4.25233911013305
486.73680131034547,1,0.21887479198034043
486.7775462149745,0,0.04074490462903668
486.84480030848204,1,0.06725409350752898
487.0351909793504,0,0.19039067086833938
487.12405685375,1,0.08886587439963023
488.1515668390069,0,1.02750998525687
488.15584918320735,1,0.004282344200476018
491.5875113518219,0,3.4316621686145368
491.8273030821812,1,0.23979173035928625
492.494708269571,0,0.6674051873898179
492.50306795817284,1,0.008359688601842663
493.4202666469941,0,0.9171986888212587
493.43492205005697,1,0.014655403062874939
494.40009980133874,0,0.9651777512817716
494.4047451630533,1,0.004645361714551655
494.452148997346,0,0.04740383429270878
494.5306124093367,1,0.07846341199069684
494.7510745875826,0,0.22046217824589576
494.76805835740106,1,0.0169837698184665
494.78955077844614,0,0.021492421045081755
494.7986475066036,1,0.009096728157430789
495.5526107822069,0,0.7539632756033257
495.56642711993624,1,0.013816337729338102
495.6081964068475,0,0.04176928691128978
495.7048314969952,1,0.09663509014768579
495.70825410380377,0,0.0034226068085558836
495.72604931648584,1,0.01779521268207418
498.6843759341399,0,2.958326617654052
498.7593284903845,1,0.07495255624462516
499.1103847639082,0,0.35105627352368174
499.29382528579845,1,0.1834405218902475
500.0011092152279,0,0.7072839294294795
500.13593600562115,1,0.13482679039321965
500.91523422501876,0,0.7792982193976172
501.1353275279871,1,0.22009330296833696
501.8802679848964,0,0.744940456909319
501.91985648835407,1,0.03958850345765086
502.1416169942068,0,0.22176050585272833
502.1646313452562,1,0.02301435104942584
504.0419475175416,0,1.8773161722853615
504.13718661686005,1,0.0952390993184622
504.7644822258259,0,0.6272956089658237
504.86565429531396,1,0.10117206948808644
506.0042928646604,0,1.1386385693464263
506.0203158935355,1,0.016023028875110867
506.89307605356584,0,0.8727601600303387
507.0923292152212,1,0.19925316165534923
507.48660303339756,0,0.39427381817637297
507.62273015050084,1,0.1361271171032854
508.4174837221725,0,0.7947535716716629
508.45125145161245,1,0.033767729439944105
509.80674055292917,0,1.3554891013167207
509.87113883587995,1,0.06439828295077632
511.65527774394593,0,1.7841389080659837
511.7812624541657,1,0.1259847102197682
511.955244874501,0,0.17398242033527822
512.0810996462282,1,0.12585477172717674
512.0810996462282,0,0
512.1243111865349,1,0.04321154030674279
512.1243111865349,0,0
512.2341846935365,1,0.1098735070015664
513.2727010191236,0,1.0385163255871248
513.4109981570417,1,0.13829713791812992
515.3395635023779,0,1.9285653453362102
515.3644547589864,1,0.024891256608498225
515.7031655578164,0,0.3387107988299931
515.7874773096364,1,0.08431175181999606
516.3863975936843,0,0.5989202840478356
516.4219256011969,1,0.03552800751265295
518.633548633318,0,2.2116230321211106
518.6792152603921,1,0.045666627074069766
519.1787088760627,0,0.49949361567064443
519.1975056223623,1,0.01879674629958572
519.273715726516,0,0.07621010415368801
519.5930670091088,1,0.31935128259283374
520.295223044014,0,0.7021560349052152
520.3430184640284,1,0.04779542001438131
520.7701995599484,0,0.4271810959199911
520.7985419738511,1,0.028342413902691987
523.8320179170165,0,3.0334759431653993
523.9367209116659,1,0.1047029946494149
524.2368736753831,0,0.3001527637171648
524.3238767338182,1,0.08700305843512979
525.4306892308406,0,1.1068124970223607
525.463566595542,1,0.03287736470144864
526.2952098728657,0,0.8316432773236784
526.7155800107025,1,0.4203701378368123
527.8765942878559,0,1.1610142771534129
527.9531974864856,1,0.07660319862964116
529.30349011854,0,1.3502926320544475
529.3845177591878,1,0.08102764064778967
530.0885933202659,0,0.7040755610780707
530.1307030535716,1,0.04210973330566503
530.8519713510891,0,0.721268297517554
530.8932946932484,1,0.04132334215933042
530.9777008864079,0,0.08440619315945241
531.0260997931875,1,0.04839890677965286
531.6347279635079,0,0.608628170320344
531.6385812944304,1,0.0038533309225385892
531.7386520053966,0,0.10007071096617892
531.7696464722185,1,0.03099446682188045
531.9657737640608,0,0.19612729184234468
532.0431413591688,1,0.077367595107944
532.0431413591688,0,0
532.0683709425223,1,0.025229583353507223
532.0856010793909,0,0.017230136868647605
532.1013800447829,1,0.015778965391973543
532.1944048519402,0,0.09302480715734873
532.3578069420803,1,0.16340209014003904
533.0389857573568,0,0.681178815276553
533.0523993427784,1,0.013413585421517382
534.5612839743783,0,1.5088846315999263
534.6148104146188,1,0.05352644024048914
535.3215949672752,0,0.7067845526564724
535.37253015728,1,0.050935190004793185
535.880927477668,0,0.508397320387985
536.09265435917,1,0.21172688150193153
536.7724309886282,0,0.6797766294582743
536.8966183800816,1,0.12418739145334712
536.8966183800816,0,0
537.1148999678218,1,0.21828158774019357
540.9894668831544,0,3.8745669153325935
541.3153572187475,1,0.32589033559315794
541.5152771634682,0,0.19991994472070473
541.5706779116488,1,0.055400748180545634
543.8071124706051,0,2.2364345589563754
544.1768153452917,1,0.36970287468659535
544.2559221693867,0,0.07910682409499259
544.2913339482074,1,0.035411778820616746
544.5395027406229,0,0.2481687924155267
545.2382963801887,1,0.6987936395657925
545.4475771935898,0,0.20928081340116478
545.5605837009538,1,0.11300650736393436
545.8158139076579,0,0.255230206704141
545.9994422915642,1,0.18362838390623892
547.3807035918642,0,1.3812613003000251
547.5508508424305,1,0.17014725056628777
548.5334920952814,0,0.9826412528509536
548.5629817377019,1,0.02948964242045804
550.168651498009,0,1.605669760307137
550.211765528985,1,0.04311403097597122
551.8324355195791,0,1.6206699905941377
551.8848771283419,1,0.05244160876281967
553.105818546067,0,1.2209414177250437
553.1399229408553,1,0.03410439478830085
555.8886745748314,0,2.7487516339760987
555.9609011397722,1,0.07222656494082003
557.9402196318563,0,1.9793184920840758
558.03906156647,1,0.09884193461368795
558.33350291417,0,0.29444134770005803
558.8021650979622,1,0.46866218379216207
560.0710167650906,0,1.2688516671283878
560.3929992922756,1,0.3219825271850141
560.589809376388,0,0.19681008411237144
560.6060981893719,1,0.016288812983930256
562.9501047586675,0,2.3440065692956296
563.0309028538214,1,0.08079809515390934
564.4216638305396,0,1.3907609767181839
564.4849511213895,1,0.06328729084987117
565.0758699614665,0,0.5909188400770518
565.2842069857362,1,0.20833702426966738
565.6554249214466,0,0.37121793571043327
565.8404324642136,1,0.18500754276692533
566.8650811496389,0,1.0246486854252908
566.9038709481146,1,0.03878979847570463
568.7877113189876,0,1.8838403708730311
569.0296410860611,1,0.2419297670735432
569.0296410860611,0,0
569.053018749007,1,0.023377662945904376
570.6524223273368,0,1.5994035783297704
570.678694848857,1,0.026272521520240844
570.9658439599824,0,0.287149111125359
571.0133051667805,1,0.04746120679806154
571.8014100869345,0,0.7881049201540691
571.9457332278039,1,0.1443231408693464
573.0779192935563,0,1.1321860657524212
573.3531481516204,1,0.2752288580641107
574.1234827851315,0,0.7703346335110837
574.192537653288,1,0.0690548681565133
577.1658388618146,0,2.97330120852655
577.2115873287129,1,0.04574846689831702
581.9235395084075,0,4.711952179694663
581.9370935901378,1,0.013554081730262624
582.0270078361182,0,0.08991424598036701
582.1746131072811,1,0.14760527116288813
582.9366158986466,0,0.7620027913654894
583.1930349493317,1,0.25641905068516735
589.8690686816536,0,6.676033732321912
589.8846108505102,1,0.015542168856541139
590.721081522846,0,0.8364706723358495
590.8522776745041,1,0.13119615165805953
591.1846299756293,0,0.33235230112518366
591.3960620178032,1,0.21143204217389666
592.1075421907839,0,0.7114801729807141
592.2144524795679,1,0.10691028878397901
592.6791312812466,0,0.46467880167870135
592.8325325090192,1,0.15340122777263332
593.0736356885706,0,0.24110317955137361
593.1922901400935,1,0.11865445152295706
593.9835786241366,0,0.7912884840430934
594.0630509806438,1,0.07947235650715356
594.7550005833455,0,0.6919496027016976
594.8063625752218,1,0.051361991876319735
598.6713568549563,0,3.8649942797345602
598.7531949030563,1,0.08183804809993944
599.0396292075986,0,0.28643430454235386
599.3082720373606,1,0.2686428297619159
599.3082720373606,0,0
599.359730472726,1,0.05145843536547545
599.897219941944,0,0.5374894692179168
599.9169317208316,1,0.019711778887653963
600.1700044938427,0,0.25307277301112663
600.453277214772,1,0.2832727209292898
600.453277214772,0,0
600.7273146784734,1,0.2740374637013474
601.9774276396394,0,1.2501129611659962
602.2848641789261,1,0.30743653928675485
602.2848641789261,0,0
602.2985016318455,1,0.01363745291939722
603.4658800808604,0,1.1673784490149046
603.5322099362432,1,0.06632985538283265
605.8681770848527,0,2.335967148609484
605.8804647738122,1,0.01228768895941812
606.3406079484123,0,0.4601431746001481
606.4242600992109,1,0.0836521507985708
607.1760841373892,0,0.7518240381783698
607.2332638231194,1,0.05717968573014787
607.2654515756496,0,0.032187752530262514
607.4239126120415,1,0.1584610363918273
607.538677209615,0,0.11476459757352586
607.5873233738943,1,0.04864616427926194
607.7776488538487,0,0.19032547995448112
607.7915082112679,1,0.013859357419164553
608.9397451018312,0,1.1482368905633393
609.159057250843,1,0.21931214901178464
609.159057250843,0,0
